"Stage","6646.3756","6451.1381","7777.8907","6856.7186","2000.5623","8949.4538","7980.6028","8155.9564","2180.7304","6584.9579","6797.3708","2541.1042","9308.412","2359.7104","2227.4206","2044.4598","3845.517","6387.6869","9168.5663","5911.1741","3317.91","8838.2939","2515.1755","2722.4834","3973.3343","9495.9212","7929.6803","3157.5838","3086.5788","7692.0431","3818.1556","7064.1453","2494.8961","13924.157","2270.2156","4475.8792","4647.5309","4158.8766","7002.3633","3286.1606","3447.5153","2426.379","8710.6313","6337.7383","2937.9999","2786.2764","2332.9472","4294.1713","2160.994","3887.8906","8612.9297","28163.325","3262.9747","5107.8879","7576.1831","2591.4852","2079.5848","2312.532","13798.394","3219.9837","7204.1469","2766.8672","2474.6989","3690.6416","9436.7883","2031.9876","9105.1902","2903.1641","4416.9313","17416.12","8361.8213","3042.7377","14146.711","4214.8866","2406.4616","6759.463","3780.6931","9685.3003","22271.479","3563.0942","2704.2557","4579.9782","6546.1577","5342.1784","2210.9362","2250.9511","4991.4115","6962.3505","17277.856","5832.1443","2868.5361","4055.0142","2294.8527","2751.3887","4775.2071","8092.8747","2018.726","2063.6578","4130.4202","4895.5887","4543.904","2147.3173","7155.769","5781.6203","15167.769","2455.4963","8304.659","27978.184","11727.759","22791.198","5233.699","8774.3465","3006.2747","5069.7874","22095.921","9625.5797","3375.4435","6035.0075","3520.3483","7643.6613","14059.225","22610.83","2640.4676","8888.5772","23238.234","10285.192","2578.376","5559.7285","21872.002","3719.7893","9235.7017","7307.6878","3952.4652","7483.4909","2821.384","9372.4903","28903.731","3658.266","4728.2338","23067.289","2560.6381","4023.4107","5749.4562","14708.58","23672.607","6290.9068","21676.331","14417.431","15916.221","28669.373","2197.9654","2738.8443","11546.962","7721.1455","2380.3322","2982.0882","9564.2425","6907.1375","17689.403","17149.788","21473.442","22447.732","2689.9086","6000.7183","21215.135","12890.079","23505.716","13716.307","7887.0968","9777.959","5707.6378","7104.4491","5192.4766","2284.2777","4964.1241","24065.267","14324.701","2342.7426","21049.143","6405.3627","12634.17","10106.664","6124.0399","4849.3081","4363.2391","2526.2715","4078.504","8043.2463","7269.9511","5292.488","7442.1244","28439.075","14597.111","9056.0496","6602.9043","11948.179","5031.8295","22933.219","5450.4107","2136.2369","8267.776","2241.3497","7031.6759","17545.176","3061.0517","8561.7292","29286.992","9001.7991","6685.4712","17994.447","23899.842","20889.127","24429.482","6361.2191","15409.153","27793.653","9960.9233","6436.354","6488.1724","6821.6874","13991.609","6207.9185","9728.8494","11662.033","5865.9491","29095.046","12460.877","12186.911","23373.191","15052.31","13867.71","3921.2646","14243.259","3632.6902","3025.4917","7361.3154","3506.157","11477.799","17861.285","9136.8508","20700.562","4603.6904","4824.9708","14908.045","5265.725","2166.9912","14514.897","7828.3243","28311.877","21981.088","4189.8145","2262.3248","21344.093","24245.598","3243.0166","2123.4874","4942.0892","2323.1722","2664.1801","2303.6839","11009.134","5681.2317","4346.224","22178.127","4531.4977","2054.465","3131.7641","8205.9308","4798.1429","11801.671","20536.6","17041.426","9203.8702","13623.714","2152.441","3996.5866","14809.265","13112.677","5142.1683","24793.532","18312.067","12350.106","12103.694","4675.1942","16749.371","3747.924","21779.492","3404.3958","21573.414","18150.429","6396.5217","6318.692","6372.9758","6304.0606","6270.4727","4284.5217","11406.876","23783.248","28064.507","25638.706","8400.6011","6885.7251","3676.1108","15329.24","24608.281","22359.518","25259.698","2482.0339","2039.4663","6634.3693","3793.1601","2802.8276","29542.846","10845.491","5010.9482","6348.0058","6251.5279","16144.74","22702.312","2605.5677","6092.3731","3589.5276","3490.9061","15846.592","10734.532","13761.641","2012.9378","8015.1913","25072.711","13345.69","6263.1828","6232.6118","6191.9667","2996.1851","6670.4209","9533.6475","11205.173","10525.66","2468.2897","17352.984","17481.806","9082.3584","2504.1038","16656.541","4440.2181","3109.1304","7671.0589","28784.871","17780.151","17615.994","9463.644","20404.846","4103.2412","12823.254","6474.8279","2450.0236","15578.796","11594.508","8815.7994","4624.9584","4714.3136","12305.119","6595.4236","6565.5434","6526.8006","15124.703","3771.6391","6735.2577","22530.589","4553.8413","2963.0098","2890.278","5811.066","15242.712","18632.466","16067.608","2920.0584","28560.333","16928.614","10077.062","23154.084","14984.599","25450.319","21132.058","2220.4723","7088.934","27612.794","3642.6874","9654.512","9598.495","11154.542","9343.9839","9292.4268","6574.5004","6511.9301","6702.0462","4256.8395","2771.7132","2756.221","6238.4291","6219.5328","3198.0743","20798.721","6841.4766","6928.5831","6980.8037","2317.8491","7941.1647","20961.059","2290.4435","10180.861","27876.617","18471.919","10937.751","8647.1482","12957.078","10476.59","23596.16","3957.0981","24930.018","11893.886","12508.207","2583.9902","2598.9911","12055.114","4139.8948","4122.1389","20278.762","14105.121","14194.944","17207.722","18073.592","15493.859","7237.0116","9823.5411","6196.3152","6157.2339","6168.8006","25824.829","11689.894","8739.877","3882.1509","3936.2717","29422.677","5042.2864","10656.44","4498.0854","8935.5208","5500.8353","8527.6803","13673.202","6658.3928","6720.1514","6745.8422","6774.6134","6555.1014","6501.5308","6812.5636","4592.4507","15751.679","5224.3765","6014.9936","17925.338","16523.699","7608.2783","15992.989","20615.855","22855.192","5305.895","18811.385","16842.458","28994.606","18229.915","12415.689","19783.514","5430.0345","3068.1886","13585.048","2511.4822","2499.4979","2521.6452","2530.9021","2490.2987","24153.917","23973.927","24331.707","12239.83","29714.034","2330.2792","19612.913","9393.8985","4831.3694","14639.42","6328.9441","6279.2261","6142.7907","2165.2769","2140.4952","15874.425","3372.2343"
1,57.667369,46.372179,31.754347,12.526973,11.522745,7.4901081,8.0535915,6.2411247,8.3326414,17.428012,7.5133352,5.9368555,3.7547946,5.3953109,3.1511414,3.1267968,3.4631749,7.5065771,2.9524866,3.1508279,2.8180332,2.5596872,2.2241384,4.3001189,2.3542564,2.2743038,7.1601404,0.72295484,2.7289711,3.1885959,3.3631432,1.8078368,0.69546553,2.8790683,1.2953579,2.3727498,2.5480661,2.0823528,1.3273985,2.0986331,1.28432,0.82710074,1.7831323,3.2986756,1.7974458,1.6073766,2.5627484,1.7149345,2.9104412,3.5564225,0.88457035,2.9980777,1.4017311,2.6355307,1.6703614,1.2715092,0.86856321,0.59886272,2.0060952,1.1859768,0.73877998,1.8306954,0.5547757,1.0654929,2.8865009,2.5719979,2.2954989,3.1953018,1.8788852,1.8155096,1.3919216,1.3996801,1.9255372,3.2931712,1.3237995,6.6398111,1.0065343,0.66762219,1.115846,0.84301701,1.8796395,1.5901727,13.947851,0.91795357,2.3139598,1.5917101,1.9214466,1.465291,1.6274804,1.0186502,0.96202049,0.78719313,0.705148,2.2689745,1.3637241,2.2910869,6.1133641,1.7299613,2.2037162,1.2330625,2.0650554,1.8989488,0.70138772,1.0648301,0.83135246,0.26450248,1.3489147,1.6107244,0.17908372,0.82424482,1.2467396,1.6888026,1.1921748,1.7846445,0.87281178,0.97051997,0.25688895,0.82397697,-0.078598874,1.924528,2.3698039,0.86797441,0.3733069,3.1913924,0.70993857,1.0850859,0.39492328,0.40996433,0.84650198,0.93099642,2.2338089,0.08023654,1.3536556,0.53120879,-0.072941884,2.7306796,0.72921352,1.3276296,1.1489462,0.7878571,3.4563065,1.5857963,0.75117267,0.53293149,0.57195107,0.77908533,0.79093598,0.55567481,0.54388989,0.87288679,5.258882,3.4068794,0.007509799,4.9259617,2.9968093,0.068911065,1.3827215,5.3203611,0.69682945,0.79836362,0.82008189,0.95434613,1.5562714,1.3978419,0.77724343,0.43768383,0.64330124,0.75710861,7.7138491,0.36798203,0.36149066,1.3877953,0.74547258,0.55045555,1.1924852,0.45567968,0.68629605,2.1035505,0.64670997,10.886365,0.34247998,0.27963746,0.34124155,0.79399912,1.3544004,2.6577241,0.73271417,3.7505986,0.4041228,0.93302763,0.15064171,1.7003417,0.36609029,2.4777113,24.153506,0.098148076,1.9845567,0.81557033,0.63967335,0.66528533,1.9172281,2.3039298,1.2583085,1.3157226,0.95474576,0.40533589,0.49451,4.3718072,33.744237,0.313901,0.49256877,0.50213228,0.31810927,4.3395808,0.3626635,0.47644014,0.28030501,38.793234,26.793004,8.2123887,2.6304279,0.35071674,0.4501919,0.20344554,0.6754649,0.63490253,0.19169403,0.084124573,0.70493023,0.21767548,2.3979185,0.67702394,1.093593,1.0533971,0.74485226,0.1216254,0.59416756,0.031539431,0.41621181,2.5496531,0.35621235,1.2999863,1.4778846,0.16691207,1.3380492,3.1523396,0.41648915,17.020775,2.4067982,0.84851519,1.6530252,1.0570891,0.67466299,0.37376784,1.1522463,0.46046204,1.347913,1.3446822,0.92150481,1.0562448,0.053457435,0.19341371,1.220099,1.0149145,1.8773873,2.3531525,1.1677599,3.822749,1.0136617,0.16684246,0.24673072,0.21700339,2.640073,0.2669909,2.2330193,1.7973176,0.3904439,0.13445986,1.4459012,0.16557297,0.15416621,0.003195522,0.095837487,1.4637403,0.068093475,0.87972075,0.83258357,-0.14522442,0.79882637,0.2516112,9.2990204,1.9253174,5.4322591,1.3375596,0.45480704,1.4465173,-0.048948085,0.52045191,2.3805155,0.15606843,1.2403261,9.0858614,1.679053,0.42739407,0.24299016,1.0531947,0.15200577,0.4654864,3.0882839,55.399021,1.1986602,0.88383429,0.26093904,0.046955702,0.80488412,3.8371277,0.45750593,0.16781499,0.81792202,0.74652652,0.10064466,0.30289759,0.60369127,0.21016746,0.03570238,1.6180688,6.376142,5.4847998,0.14992545,0.070295322,0.51801683,-0.11884178,-0.002113495,0.81962573,49.341478,1.9421155,0.045032254,0.29591532,0.123138,1.7780225,1.5454921,2.0220782,0.46939028,0.086132527,1.3523601,1.7098891,2.4231487,0.82899813,0.52742888,0.93702725,2.8509829,0.13152905,1.1577854,0.050249711,35.579004,0.11209646,0.029767854,0.014257361,2.1865242,1.5573496,1.3385369,0.080621824,21.130824,14.508375,13.759511,0.62684501,0.9595906,9.8869982,0.84083879,2.3958708,1.6208653,1.6892935,0.88524281,0.67908564,0.043004961,0.36719397,3.1005952,1.1187537,0.070287207,-0.026908617,0.77376166,0.11473639,0.11818462,0.64973887,2.4585772,2.0345684,0.13435273,0.54603107,0.79894194,1.2872947,0.058490766,3.1685509,3.498469,15.575417,16.340027,21.064391,0.53573473,1.6813257,2.2100477,0.16676907,0.12747078,0.16843517,0.46221507,11.600409,3.1236494,1.3516122,1.4574495,7.7858173,0.58907067,0.90062811,0.049432429,0.86692078,0.05385125,0.091769391,0.80346048,0.28428362,0.19988256,0.60941796,1.4895016,0.14696423,0.027927021,0.1087968,1.4747441,1.0622875,-0.041868995,1.8494583,1.5529716,0.0681969,2.1296588,1.5188074,1.0586768,0.30999926,0.14624586,0.78142599,-0.13775397,0.03505101,-0.22443265,0.03683395,0.10502735,0.034896328,1.5865086,2.863605,1.4183179,0.39297864,1.4040726,-0.063337053,1.6313223,6.2034879,-0.22244446,0.47036488,0.34038356,56.251506,13.302972,8.059968,6.2406423,13.625185,19.905511,8.0233713,1.2755507,0.03966642,0.65689136,1.5570253,0.34289192,0.057280243,1.1858318,0.51869783,0.26879487,0.83434772,0.37775841,0.070238698,0.087247639,0.74515856,0.21119554,0.037014356,0.022844204,0.13976058,1.9005958,0.13809026,2.4195024,1.1133389,2.1914801,3.6971386,0.73613216,0.40435393,0.51598533,0.34916075,0.029611793,0.13182347,2.2843026,0.076242493,2.6751125,1.4031882,0.38318459,2.4053739,1.0422303,0.29924211,2.7152032,1.0492801,0.44423674,0.84122058
1,52.711483,52.592958,46.694027,11.790761,8.1451357,12.662505,11.102834,8.7910017,6.1628203,17.383576,6.4776741,4.2432009,7.1639252,4.2887988,3.5229847,2.3073603,4.1392944,13.263441,4.7233895,3.7043601,3.925961,2.8857952,1.8641265,1.7819316,5.2885383,3.6697204,10.760503,5.5401522,2.5731988,5.14245,4.3719486,2.2376587,0.95896738,1.5160235,0.90002358,5.3630665,3.4713934,2.7180035,2.1301025,2.2678458,2.689358,0.84602165,1.5310502,6.2119307,2.2179056,1.513612,1.5043386,3.3979101,1.6381629,4.792669,3.5257913,0.88775692,0.65780071,1.3091442,2.4277378,1.2041513,0.71650099,0.34703481,0.9468174,1.8404298,1.4024444,0.87053673,-0.15085525,1.9754037,4.0061064,2.3000394,4.1956996,1.1901904,0.89925846,0.6456591,1.2357226,1.2358179,0.8974421,0.78121719,0.64134638,5.6976703,0.76356244,1.4212689,1.0711804,0.37070113,0.71659324,1.6654999,14.392073,0.68947768,2.2884308,1.9313447,1.269082,1.1048808,0.80505481,0.82082075,0.53151923,0.84187938,0.23009466,2.3653782,1.3638595,2.9576819,6.8027844,1.8796287,1.8228273,0.87839637,1.6461343,1.3051206,0.84250986,0.87517014,0.65539144,0.18688388,1.4878716,0.45934175,0.10226527,0.67886358,0.81646794,1.5079429,0.52590678,0.57661918,0.69358893,1.7882484,1.4150206,0.87321424,0.77279493,3.6367628,1.1010024,0.77260614,0.75748537,4.8144567,0.52512686,1.0222371,1.5763884,0.49783786,0.45913011,1.6192507,5.3571727,0.48044896,3.6361927,1.2459571,0.66901236,5.9856254,0.24082131,0.69194867,0.51195988,0.57116592,2.0672163,1.60163,1.1519597,0.3835757,0.39562396,1.6437319,0.37369347,0.30238927,0.37302749,0.2363108,3.1913195,2.4635859,0.10057695,7.9359702,2.2120615,0.033121496,2.8113029,4.9697301,0.25098166,0.52948593,0.28497533,0.85117947,0.84773712,1.1757545,0.26752295,0.39450605,0.4325292,0.30596907,10.676182,0.33548348,0.34374681,1.6209377,0.18100216,1.0817607,0.75909068,0.31951903,0.35592299,0.88892897,0.22565159,17.607412,0.49941399,0.17225125,-0.08026729,0.82409132,0.022699568,2.4639005,0.35392232,4.8717708,0.50149042,-0.22519857,1.3306889,0.410841,0.29822224,4.6370465,23.082008,0.10437474,0.5510549,0.64216723,0.70059062,0.039763315,1.9726665,2.220723,1.8501445,0.43600304,0.62586891,0.81265955,0.19397012,8.2144351,28.345625,0.11741409,0.31019144,0.16899993,0.23746229,8.3052241,0.20742458,0.12671218,0.20795378,48.639948,34.35711,7.3031188,1.2840111,0.048717425,0.96282065,0.00931723,0.92506101,0.22981289,0.29818491,0.19554225,0.48200616,0.13618161,1.1821471,1.4839987,0.49862083,0.84333328,0.30651436,0.42462228,-0.41417902,-0.012332116,0.17303053,4.2397875,0.097732769,1.2213602,0.41684778,0.1068288,0.56590888,1.6066273,0.26453948,25.097879,0.67399689,0.47248303,0.62751288,0.75290113,0.26846664,0.27594135,0.91578727,0.55022195,0.37327737,0.75622356,-0.18217194,0.62341683,0.12510275,0.30210231,0.90158919,0.87769845,1.4658539,1.9802813,0.80405588,5.0718709,0.98222573,0.12019415,0.12016425,0.24936816,5.3097429,0.11725737,1.4797915,2.4102139,0.27411941,0.23786312,1.4899089,0.13946452,0.086876355,0.31516538,0.15712376,2.0857858,0.15825238,0.69074369,0.42347589,-0.114049,0.32740754,0.10173353,16.236823,3.6244978,9.5761653,2.6263099,0.59959854,3.5542097,0.009138013,0.38058785,0.70392371,0.095904693,0.88109313,8.2416782,1.3995545,0.2723278,0.17634961,0.94133266,0.069724211,0.35522695,2.5553964,49.281735,1.576106,1.0499429,0.11616158,0.061187672,0.88990254,6.8639004,0.75563388,0.12921969,0.72352363,0.041044216,0.027086186,0.51553705,0.32462704,0.11258151,-0.00200072,0.73711195,5.8957091,7.9560711,0.10264907,0.1092055,1.0508281,0.23606052,-0.025323918,0.19885212,41.507752,3.2291119,0.002434745,0.062334823,0.55494036,0.74939635,0.52159011,4.095802,1.2584576,0.080130595,2.9958945,1.2480036,4.5668989,0.22816246,0.24186761,0.31443794,4.0989041,0.072445644,0.44556464,0.29962354,44.470848,-0.1457593,0.13929504,-0.008143676,2.565709,2.23687,0.99192674,0.23867603,20.827643,14.082843,16.171496,0.48772776,0.68057257,7.788682,0.78825562,1.4497773,0.57295277,0.674446,0.53183871,0.43649262,0.03964547,0.16439773,1.3093209,0.26613474,0.14278467,0.076770158,0.57588975,0.13431571,0.072002616,0.24185105,3.0730396,1.93064,0.036523335,0.63557185,1.4663845,2.0429249,0.075597701,7.2992455,6.4387772,15.005402,19.42178,18.346593,0.068884808,1.7401717,1.9136762,0.7486269,0.30755951,0.39351359,0.13040677,9.8571456,2.391723,1.8459417,1.0946194,11.313827,0.17360661,0.8328224,0.19654338,0.25595898,0.002451629,0.083070028,2.6606978,0.37352633,0.18764626,0.42208009,6.073408,0.093730686,0.051350909,0.34731917,1.5237087,1.7534336,0.12836938,1.5761658,0.55529342,0.022681039,1.1006719,0.72531605,0.66362844,0.13415761,0.14287132,0.81809131,0.13181925,0.14185179,0.27753048,0.010850418,0.065338418,0.096609276,1.594599,4.8716035,1.5796544,0.16545147,0.68642991,-0.014914873,2.8984902,10.800995,0.18422137,0.46721136,0.099652071,51.769225,11.263319,6.9174592,5.2357678,13.910861,24.919139,7.3914966,1.564732,0.068675265,0.4966082,1.0479843,0.10445349,0.04207002,2.2448099,0.227835,0.075548475,0.6490641,0.11548833,0.018476633,0.080495478,0.25816477,0.083156453,0.41530136,0.000509628,-0.30165204,0.57643837,0.034122524,1.2941974,0.91262207,1.6594279,2.7978089,0.33565343,0.28010176,0.30381119,0.24651703,0.2560358,0.06438556,0.97067855,0.028064098,4.9688909,0.83124117,0.29718999,5.1290993,1.5495469,0.09106748,3.0567072,0.70419022,0.19656854,1.2062049
1,39.778719,23.287777,19.038628,7.4541501,7.5258963,12.403842,4.4622095,4.1661649,6.6011946,9.8342388,7.0180472,4.1743624,7.2188171,4.9096324,4.623029,2.5238031,6.3876643,3.8612067,5.7544111,5.22306,1.7109162,5.6950214,1.6695608,2.1221772,2.5916358,4.5810641,4.5151033,2.4714953,2.8865556,1.5020151,4.3488627,1.5877147,2.4861671,3.2726194,2.7026051,1.91945,1.6164041,5.9558946,1.3351177,2.4482849,2.1237372,2.240425,3.1449032,1.5052405,2.5069675,0.69553928,1.4544813,2.3852652,2.4485015,2.6634263,2.2586168,1.2848249,2.5582001,2.6693644,0.94046843,0.27343238,2.0781626,1.2992343,1.8304645,1.3864314,0.45004841,1.4482185,1.4327957,1.8118511,4.6218532,3.2693962,4.9191742,1.5698154,2.1686119,1.5348247,0.44372487,0.82132154,1.6969337,0.49664646,1.8758894,6.0587726,1.8518877,2.0436697,1.5298245,1.693947,1.9471479,0.56812749,7.8116318,1.9265474,2.8717122,2.4189576,1.0147832,1.7391229,1.2696827,1.1667136,1.4725829,0.90473416,1.9506612,2.1049679,1.3527313,1.342899,3.584106,1.9054463,1.165493,1.2276148,0.91809128,1.0757732,0.63418546,0.62213791,0.7208644,2.2655197,0.54816859,0.69741074,0.33216672,1.0673331,0.78440393,3.5000429,0.18545443,1.406846,1.0142117,2.1774424,0.3382839,0.61192569,0.16710518,1.1282931,2.2312249,1.1526778,0.73731647,6.0340664,0.80999625,0.30396982,0.88172341,0.7529682,0.74462944,1.0558302,3.9608811,0.53835938,0.68791893,0.34406823,1.0431498,4.3959155,0.32067462,0.52758724,0.76556093,0.91973824,1.5510295,0.88599019,0.58065789,0.44778684,0.61293769,0.1026884,0.55263955,0.49945449,0.37486614,0.37994997,3.5348228,1.6097433,0.022830689,2.3867787,2.278327,1.0770016,2.7041729,3.4047223,0.5850494,0.51197177,0.48081148,1.3598643,0.52956926,0.67409801,0.45890699,0.47680255,0.67692503,0.72277654,3.5573507,1.1711071,0.6904083,0.98575708,0.19553608,2.0074016,1.5092469,0.41119059,0.7412754,2.5592119,0.37819788,5.0789134,0.46492919,0.54353928,0.31371341,0.57542325,0.56313613,2.4533932,0.40470726,1.6839265,0.48727875,0.22229692,0.034056819,0.6454972,0.4860279,4.8851331,12.983626,0.14743515,0.70249654,0.97995944,0.9028753,0.76862121,1.3324353,3.7523629,1.8705039,1.0094879,0.53488824,0.63809013,0.26927471,7.9064552,21.034261,0.27085984,0.4886537,0.29136395,0.32011477,2.1363851,0.32842946,0.18918092,0.39639775,20.386099,12.7303,6.5463894,2.6503274,0.59822695,1.4304022,0.17040949,0.84663419,0.29712788,0.32779052,0.2149569,0.73826688,0.2521914,2.3385462,1.1300898,0.98591612,0.19471368,0.024024392,0.47822689,0.52325449,0.067584525,0.32282488,5.4289909,0.23202891,0.56883968,0.65232107,0.25447415,0.3769317,2.2056071,0.40288851,8.3221664,1.0076574,0.81215599,1.7534914,2.461753,0.44573011,0.41138401,0.85300796,0.014766718,1.2078039,1.1160422,0.56073486,1.8390939,0.21917233,0.23020912,0.67928933,1.3448367,1.389088,1.9384862,-0.003102901,2.0755307,1.0296808,0.18757734,0.17507885,0.18959118,5.1601874,0.15340844,1.3484457,1.1912547,0.3224847,0.17272025,0.83139473,0.17227013,0.19633549,0.14200331,0.13850972,1.3460698,0.1398559,0.60148635,0.63773995,-0.038807089,0.54628352,0.28943915,4.4207771,0.86536145,2.309236,0.75764535,0.036546161,2.4063937,0.063068846,0.54481745,1.0238424,0.071279686,0.33463941,5.3196568,1.1886086,0.38233307,0.23943188,1.4650095,0.099397841,1.4121294,4.1830766,35.657176,1.2441713,-0.14752236,0.14928455,0.026867947,1.2425716,1.4289069,-0.057323883,0.10615541,1.0336368,0.55568125,0.34921214,1.0786704,-0.013766221,0.18542897,0.16437686,1.492369,5.663116,2.7841619,0.11649001,0.089675194,-0.11072468,-0.12085998,0.05930599,-0.69251384,28.663462,3.5126274,0.083137558,0.000370394,1.8249696,1.4719317,1.4473103,4.6013858,1.7304659,0.075296484,0.69795413,1.1427658,0.99466331,0.33208065,0.42835705,0.81515365,5.4914156,0.11717929,-0.16030973,0.30126209,16.307877,1.5631779,0.16355411,0.093598177,4.4132675,0.74769912,0.32789469,0.2932628,12.023138,7.7570168,7.8341824,0.55803534,1.8101882,8.2221693,1.2471972,0.96692902,0.48032965,0.61995164,1.1201618,0.49582427,0.0929096,0.21668997,0.34882215,0.43943605,0.15560276,0.52560838,0.86182624,0.28080083,0.037907835,0.43154489,3.3238833,1.2828175,0.062876017,0.50144127,2.3192281,2.3615683,0.11860696,5.5638207,6.5735481,8.5624159,9.064894,14.607626,0.021795907,1.756238,1.158,-0.088795729,0.01066661,0.72795815,0.23376575,7.3359928,2.1374799,1.3208669,1.6389993,5.0431763,0.33013895,1.6927434,0.24178418,0.37471983,0.092076364,0.07647964,2.0534333,0.29315344,0.10587537,0.6738189,0.92055849,0.10941867,0.07028317,0.35847487,0.79425047,-0.066349387,0.09805584,2.3982271,0.91722028,0.024040652,2.0612316,1.3834866,0.72390503,0.28476482,0.18396298,-0.1187705,0.78916452,0.31907615,0.21370611,0.536911,0.037195157,0.10605312,3.0562628,2.6957068,0.92358114,0.21341872,1.0610417,0.088266531,1.0336827,10.712147,-0.47215318,0.26717686,0.35571571,36.642387,10.459497,7.0047975,5.541075,7.7743445,10.691238,6.8061974,0.65872924,0.040704865,0.55732252,0.56886223,0.30728369,0.003649746,0.76914341,0.21700147,0.22578503,1.0290908,0.47096849,0.046909687,0.1232421,0.34922057,0.19279238,0.1410526,0.008604933,0.6826599,-0.097587414,0.065175343,2.0297216,3.0163025,2.8462422,3.0077698,1.9379481,0.40074783,0.48154014,0.32821526,0.19185186,0.045689084,0.97385453,0.001047061,4.2905375,0.9231134,0.47520372,0.99208439,-0.041709368,0.018426416,1.6742697,0.67604655,0.28280547,0.56055334
